Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F100_x_M003 -0.0719101607590218 0.4918898646147 -0.989807168338031 1.06839245792609 0.878940135747484 0.750697430884619 -0.102289615780128 0.265944592593287 0.0622544836109166 -0.251070386034617 -0.609190293754203 -0.0372973741059663 1.02876396207868 0.564666623647405 -0.417854602070183 0.589101927813603 -0.291725572299715 0.249164121025224 -1.03086015323344 1.0072444911476 -0.0174518358175635 -0.0751277433867468 -0.79041138333851 0.492886129580869 0.459986713649495 0.526332452698538 -0.114793638114283 0.947016471243848 -0.394720684505358 1.40422732578313 -0.229506707076485 0.448610927568369 0.653072644102056 0.265057985508844 -0.469494608982668 -1.49690806451009 -0.356522291152793 -0.317431166928446 0.317707483243972 -0.263577366342624 0.271699289550345 0.742750964680743 -0.941103890679026 -0.400418423486191 -0.358602432419351 0.552275888448575 0.541092450808615 2.00459147147986 0.520707375364448 0.757910183412843 1.40572888233793 -1.46549589058176 1.12496349561126 0.95060918542457 -0.577308808724801 -0.454849381920099 0.562278858537691 0.246905129940877 0.321905311743188 -0.308072466900384 0.354596710009659 -0.297726217365223 0.802759564989459 0.430268506905361 1.23915430319853 0.848862550422469 -0.515546652651042 -0.307509685053737 -0.152141018259163 -1.04599223841278 -0.436368050317984 0.115555515247609 0.811802502919801 -0.0580584207306135 0.0927455074011085 -0.973297590693653 -0.00600984642200719 0.0584371019887148 0.766312134474608 -1.52317192644188 -1.22985780219276 0.323584023932101 -2.6137517948755 -0.184928065032728 0.961375437468393 0.843052279312393 -0.960254599284728 0.867516762416727 -0.194118717185974 -0.821291493308421 -0.156244198258702 -0.382725596628276 0.392494900974494 -1.53902194242175 -0.422945480954123 -0.183757315795721 -0.125216222853505 -0.119554253987846 -0.152071145970497 -0.547966514293729
F100_x_M004 0.74508238615002 0.466888656003601 -1.25517929663773 0.465820184945654 -0.211899190041643 -1.45738003343708 0.272614781488855 0.387980926942551 1.45047386042311 -0.407905616521344 0.728339254743395 -0.258233701825413 0.0682741395097338 1.74388765271466 -1.00682464814594 0.268238566971461 0.678798523985542 -0.174375448879182 -1.72333845741512 0.697061949031757 -0.865372741460379 -0.192265506495721 0.800834132741456 0.119394639809717 1.38191216469883 0.777672990573476 -0.153190945490765 0.3646869648691 0.469703682312929 1.05539194031371 -0.0241251438315093 -0.156310943021126 1.13581180498381 1.33691289416413 -0.0750486156963301 -0.485754079939365 0.62980134098197 0.493806774812658 0.568704014061673 -0.981545283055753 0.327437203535893 -0.622042225715605 -0.0533129757959724 0.916310325728887 -0.348655054430378 0.565479385896329 0.384320011849611 0.840977534775562 0.781162774727823 0.382767819217671 -0.443785496832362 -0.285114707664683 -0.0649640344181243 -0.502504521916866 1.30354454903412 -0.200275170106702 0.416269515875099 -0.245017079922229 0.604557246921319 0.457161046249414 1.15515028130304 -0.0862829852081985 1.22083146674313 0.782126509129011 3.01105647238939 -0.741177716111705 -0.467104545597074 -0.258126778121042 -0.676352565772776 -1.09335153851434 0.0570190188603216 -0.417758332215995 0.365077111334253 1.56753747652475 0.445858592352287 -1.22564976544716 0.860332796783046 1.22021883320187 -0.347105213318514 -0.413010265751325 -0.962696469371029 -0.145702908359601 -0.986249442882254 2.8902188451461 1.0041155488731 0.0810565970301284 -1.75291487604489 -1.72582409349575 0.0831411951117118 -1.88684862573939 1.27206653842617 -0.655923704072412 0.199085365535124 -1.28476439201265 0.180138314711759 0.0741262930027843 -0.941585062569581 0.488068819925261 0.911644406195721 -0.0501964358520924
F100_x_M005 0.451410856347339 0.721847069359341 -0.0778657698739489 0.27413923680596 -1.17334579606831 0.0845615134723453 0.746428792475882 -0.612591052074874 -1.32628691053426 0.627326235887649 -1.19443140367015 -0.441587591786141 0.823286087218963 -0.729587965517566 1.05537891730686 1.03436194967791 -0.281246893737825 0.442046062737304 -0.387299155625701 0.682588516808747 0.453543223515448 0.089469541094738 0.31460520806518 0.676898304508231 0.0817333820500368 0.931524678159434 -0.0433550452141414 -0.0587931023665919 -1.02205406715636 -0.051374049260306 -0.0424830881399715 1.00957213223844 0.156394675326836 0.878724458420718 -0.0496428520005635 0.0596513737211319 0.0155681324985566 -1.80223341960631 0.326511681244725 0.234774454289474 0.372914324465221 0.260383237580822 -0.224640326921604 -0.430448662658536 0.968771866357704 -0.296564358797898 0.310926985022239 1.56471849636867 0.119090113410102 1.1020707834937 0.714587746639343 -0.655744450293051 1.1969830670269 -0.0958046490783905 -0.160903511882759 -0.372875275580433 -0.223556058580849 -0.0164389707343724 -0.239724053122278 -0.527589258730205 1.17549379465319 -0.549340159666513 1.12524881420732 2.35024301111584 -0.086494983395797 -0.329388896389916 0.0844319802966337 0.930551189185551 0.547183938155747 -0.832251510343307 -0.0362610749474385 -0.73399344690356 1.02024167437786 0.801996560234021 0.647624216282681 -1.12144028814714 -0.666083147848357 1.07471423119765 -0.287599100609448 -2.47687529036452 -0.594001715756413 -1.08506998258405 -0.773604747517118 0.197086375351047 0.217816449200835 -0.265939333497858 0.499652571912503 0.0435251997767044 -0.421511102188963 -1.49360245036339 0.572194760490094 -0.341708561499091 0.0711202706847735 -1.22310344584969 0.364500309408349 -0.534087354426584 -0.149745370494658 -0.0383059042473931 -0.909062053383944 -0.340935959939781
F100_x_M006 0.0273545613429424 1.29303940044431 -0.550377582237663 0.506165510078653 0.590937995385946 0.849843356205486 0.642556503884021 -0.179861128205146 -0.743389520865931 -0.593570396476492 0.373570401511744 0.755592448176654 0.6482760037375 1.31778890027523 0.720129731959826 0.202453187407507 0.716328302698205 -0.204524391489497 -0.880050460903688 0.471199877061223 -0.731960153316544 -0.675685586161669 2.22202302487309 -0.315588161289555 1.27357294479759 -0.00177917690777052 -1.42239063802526 0.13124708089832 -0.0776102304580432 1.38170466434785 -0.666834580603135 -0.116501432748272 1.78584347266448 0.690604765645059 0.447932430844421 -0.334565981237456 -0.275153549012262 -0.889206939872334 -0.660675964145578 0.383569911583915 -0.949429739268451 -0.0556593907523224 0.179417319565139 1.53376784539585 1.68101600152653 0.945680887331182 1.29254856906461 2.73141048625774 0.0302930499966084 2.01008273763696 1.13568606144539 0.153413725045307 0.395889645360861 -0.559219287333075 -0.176334049041694 -0.104405222252197 0.23392540371879 -1.78104951452577 0.0296404525673659 0.884417106226731 -0.325265091941211 0.045836523204389 0.353344808122378 0.817820504471741 -0.172311640304161 0.117461347232135 -0.9637002236734 -0.949457119524198 -0.273073604455719 -0.827282934402998 0.113673542833162 0.385473904010048 0.0332854031631509 1.24858677082012 -0.882992573654284 -1.10832484767541 0.690609683181181 0.0258070662172131 -1.16301860251152 -1.05766265594209 -0.471483998599057 -0.525273854486685 -1.27754706038813 1.39332258107494 1.22521529401273 0.0107684467186988 -0.18982495880418 -0.923907931867583 -1.17624471555463 -2.04665183071632 -0.264490383736566 -1.1492428250059 -0.109824499626998 -1.6174830726933 0.912502259536639 -0.612640949325648 1.02397002730374 0.71319825603721 -0.0700119058795564 0.600123448938499
F100_x_M008 0.46389512431004 0.849835981808449 -0.185238120745102 0.825673112525636 -0.554990788839067 -0.567502414435413 -0.253736759709035 -0.0473113051361002 -1.14328127933829 -0.244723578923866 -1.39858497697924 -1.19294757101544 0.276011246326863 -0.0311840593494641 0.148716623797781 0.0240677305983935 0.718580409883215 0.742492212859585 -0.908990667324424 0.65876630398916 -0.955733462177847 -0.979627449260734 1.11770958182093 1.28356010256346 0.732979572435712 -0.161204309878347 -0.317847233466022 0.15646349362141 1.02059405345892 0.736322714882308 1.05960711228004 -1.35421446201996 0.69620379391695 2.19015352807403 -0.590924878429429 -1.47635372705844 0.347349014439667 -0.133286491026634 0.905922095549932 0.297458898122176 0.108937280137145 -1.14877961791099 -0.182330114286929 0.221327848724505 0.209676731920983 0.417897412841794 0.274337946370632 0.877145603913343 -0.274342725234182 0.600012380332234 0.489150368088769 -1.18550444337344 0.110463258655198 -0.624829751602182 0.372979998874034 0.312575848220192 -0.317132019115323 0.178624235990695 -0.576776820906504 0.0224937227068446 1.57774475686299 -0.842251743044818 0.109685675377651 1.67595109157095 1.70761858201436 0.0448981414519953 0.566215106036825 -0.871909525640526 -1.57282135708445 -0.0239348220452104 0.323481314179516 -1.04002923524319 1.54849935569444 1.81055167616809 -1.20897945257321 -0.422497895096721 -0.12881987330608 0.976161419460436 -0.288154481356195 -0.860855098502407 -0.9419300519658 -1.45526272097925 -1.02656852235658 0.870621518330508 -0.235520057724328 -0.0763609443959557 0.543563785805508 -0.00578067680534042 0.420683941961349 -1.74339883497395 0.277066948655098 -0.288427602871825 1.20326153648636 -1.44770558339512 -0.643510518806669 0.0799645828517056 -1.16495636724746 0.151419944821501 1.48323783175781 1.1423578662067
F100_x_M009 1.16177284985613 1.09783251936404 -0.592069811706979 0.608067018752142 1.48218554887532 0.244610187741528 -0.182160608727331 -0.415294805772633 0.77510196195734 -1.16913817070711 -0.2389342313321 -0.709407903077295 1.45060541352649 0.166530413584165 -0.781271287471642 0.235235483412051 0.518500930917603 -0.318456865084795 -0.477213488842083 0.820871440397501 0.236242842469292 -0.729492772849375 1.35611906039528 0.0199963461712376 0.825305872179299 1.12752244408008 -0.709610798167157 -0.264931818466474 1.22213457248092 0.704936509702578 -0.941179237274635 -0.51790685571846 0.459713098229251 0.682286568314884 0.391145212502679 -1.04264746714506 -0.451523216991517 0.755097726895017 0.210524420140021 -0.823923453906516 0.218205187799722 0.572330021307397 -0.146689547657038 -0.783312587018699 2.03881805379255 0.265361225634653 0.346473364882022 0.594281038314682 1.80683598570128 1.31965973726959 -0.171385146860933 -1.59863017840176 0.242228522879938 0.961631776369117 -0.149910756085271 -0.616702482348157 -0.384688489656607 0.0557805373946347 1.353009169392 -0.403714255504946 0.897651113983164 -0.321852095727347 0.508616566313151 1.53906862181268 0.873791593076971 -0.477050570631721 0.522291379011348 -0.586492080798793 -0.137732804541391 -1.66203893806413 -0.0868931199639486 -0.518435533176594 0.895441985312216 1.58372722978288 0.75369219367128 0.317828511096785 -0.810177075305749 1.18320309697043 0.0738945296576335 -1.14434669914897 -0.619255015841132 -0.498503908932522 -1.10294944677459 0.148065737661525 1.23281864030861 0.656727314865083 -1.6067718178034 -0.77490847062592 -0.469682614842166 -0.55908027914483 1.36587928835062 -0.705413719565454 0.553154780180725 -1.61790349512001 -0.394474886992851 0.945235325465929 -0.647926626968418 -0.555130759180199 0.691267227512232 0.0252099199766641
F100_x_M010 -0.575197034185548 -0.0869216946945784 -0.16809655297011 1.21506278293907 0.198478553649898 -1.10991298341167 1.60726180392828 1.28779533093031 -0.603737593850889 -1.1609643129333 0.633154885400711 -1.46753552826128 0.155886703132975 -0.429549829301584 -0.156921162061901 -0.465942597098336 0.0312541949790527 -0.618772501943184 -0.416137445517749 0.732694108552131 -1.18246117206316 -0.900267353146847 0.567343130869887 -0.177091390205002 0.626808504507873 0.158177994769274 -0.560410044143923 1.67377312155264 1.33274526621792 1.50482513131648 -0.462471962699566 -0.0319459560687809 0.146441650639933 1.59783393768929 -1.59683719593383 -0.131918205602534 -0.819264322514343 0.633392925287145 0.698590043018305 0.43989672527432 1.51720433066941 -0.533246043974376 -1.4032343572001 0.16952494351441 -0.118197328526821 0.111469752988633 0.175573249897302 1.96435842139868 0.44926559884344 -0.486175995704165 1.62929553125776 0.191480287302729 -0.42834433389659 0.030481984861788 0.597558748612611 0.231841484519653 0.354699285284852 -0.906072510389287 -0.955719787660899 -0.0491326652224526 -0.025873278601776 -0.0264576906455641 -0.187506199371493 2.85388011564351 0.887616661329917 -0.849079844285832 -0.505034907326615 -2.45327984193816 -1.01431453757727 -2.36731252186382 -0.728659434629527 0.0504932439999868 1.08608839006813 0.60906171300754 0.212775505019711 -1.56811725282775 -0.461649616689185 -0.0674228195924129 -0.789346535942199 0.0563449595156781 -1.71739803629718 -0.467468483188451 -0.598374754095891 1.89400173548362 1.89974746029438 1.40565711389755 0.0557049925256217 0.543423637171065 0.640848092762854 -1.99314634675323 -0.842325112788953 -0.102013415477778 -0.490507103999612 0.66344061421817 0.966582506208047 0.232637135238331 -1.42793869290313 -0.118457039737379 -0.129810090607742 -0.0111228389618893
F100_x_M011 -0.265806329280227 0.453452277815163 0.092961270888179 0.708385839776951 -0.484686939992886 -0.686871644799175 -0.233969166161394 0.071787067079546 0.874060268433528 -0.375756538151577 0.483158685375009 -0.0754990741938073 0.534165900355732 0.307993103546381 -1.36569832768965 1.17901331097858 1.08737557326318 -0.534376135969638 -0.928579757995342 1.10865838444821 0.592937168966383 -0.635817329265747 1.42990231346754 1.0486562901578 0.803458070344878 0.900657072371716 -0.446836523774733 0.982358830390822 0.984987386132807 1.9769563942055 -0.591927399843635 0.342723744701674 1.11947345802522 -0.394053386750143 1.40290902123074 -1.16629264392489 0.784981755520971 0.251163453342105 0.832229005704041 -0.583209749085527 -0.550250536238444 0.227803089776998 -0.134278443991735 -1.16549027485469 1.05088360136678 -0.0610856231507268 0.659540344222347 1.81037207915653 -0.383256599726494 1.20881014570944 0.435241338427613 -0.609772328193021 0.495654180372662 -0.797299446708824 1.06889414074405 -0.130975295124896 -0.705098493561324 -0.601922384185516 0.0556745640811789 -0.50242508339552 0.557780231977732 -1.26070003816845 0.823001353421644 0.261438552034153 0.388781132014825 0.576038890038769 -0.540319651795865 -0.597977581612321 -0.275014572414871 -1.27119561054512 0.478489833657101 -0.331674354399906 -0.053330742998121 0.872554197795169 -0.896125000551249 -0.25784322024766 0.564244814534158 0.471920086079212 -1.21661834384271 -0.916470353685838 -0.461150292228438 -0.819455168279997 -1.0918025350918 1.46818078612283 0.732579452310958 0.755257244181207 -0.881626333336622 -0.258988932461319 -0.241254417530288 -1.58590858215423 -0.553687468933178 0.0525818573241968 0.820360609510629 -0.899455019919246 1.25718433996452 -0.630700473199562 -0.0505598954177154 -0.140843233146645 -0.125952557228212 0.785064008128366
F100_x_M012 -0.959962895236608 0.737501372500384 -0.360436703029008 0.393083001520815 -0.407088807118558 -1.04516681802921 0.0561950069716001 0.82411694888392 -0.543625850003817 -1.52649188100889 -0.262225215878543 -0.221811770407807 -0.896138482420584 -0.534735364066541 0.00704231108370268 0.566979197595638 -0.136866596028483 -1.03793972062339 -0.598467053344468 0.217738838256572 0.168181310574497 -0.474932146566504 0.193416348604762 0.575513927012998 1.96452723840604 0.248990208967891 -1.05235195376196 -0.494575104993155 1.60060315963361 0.585586951708317 -0.546236943050846 -0.0425155336905574 0.993332645462093 1.39866430273453 -2.18926624641537 -0.341224259341468 -0.134514232377854 -0.947505295772545 1.08635945664832 -0.351567128055206 -1.03353169055559 2.00170067675634 -0.776671638475622 0.527683996506362 0.94713725219727 0.293793044355272 1.4174444214951 1.84996714802092 1.79853421936844 0.172545898368505 0.197190439246593 -1.1226264860146 1.9618493280723 -0.446606487692952 0.0688716971333123 -0.804075999224807 -0.797819993766328 -1.26486817670759 0.520137539686417 0.239409074961423 0.72188206093208 0.117699729538662 0.551042483110354 -0.669568178475416 1.03972022948499 0.446809784924824 -1.26398931787908 -2.03670436995843 -0.7307933757578 -1.51105789042607 -0.313199542446485 -0.104173163442191 1.21703748611547 2.18387059462232 -0.408733161229471 -1.01851611207947 1.06594578217454 0.251986993226869 -0.671049631232334 -0.82323381513757 -1.884522034661 -0.0965303525531992 -1.87317143041693 1.61012496553297 0.838473007831119 0.400838987576269 0.0174026388450174 0.370316171503063 -0.209923496835853 -1.3963273573935 -0.0878044170921764 -0.0205585826418828 -0.371352647170431 -1.35735800636046 0.684547651967016 0.51010633831471 -1.01953017672206 0.030478581698582 0.967222192904177 0.855871906212703
F100_x_M013 -0.575681482757067 1.50000742503918 1.13123852730382 -0.179299155300624 0.498415338058714 1.64576869505717 0.592526883030514 -0.434868532408092 0.523287703312998 -0.664993807251015 -0.621355003774642 0.215519659445809 1.09259936796012 1.60587117762372 -0.313848700976985 0.965041965599077 0.260848278908685 -0.15056735987968 -1.45541470239339 -0.598897451488421 -0.0182611012270874 0.0428776287381265 -0.0290183412026968 0.814457213671486 -0.332619289054219 -0.0467188577147943 -0.20032370304312 0.722637053380387 0.00260424280383559 2.10498241573589 -0.641378780217523 -0.17195301151747 0.417572966396699 -0.13571551715958 0.156369412008751 -0.0609980492283176 -0.421252237416452 -0.906463140470554 -0.636210329441395 0.0913524457656635 0.819093251261566 -0.208913353961588 0.135379315772965 0.29764262279646 0.814045486055865 -0.149714761118309 0.15699411936544 0.806374882915156 -0.693625864831369 0.776915946473815 0.242605916802229 -0.528503215375383 0.629209256716927 0.570027059814564 1.01224448779672 -0.35563365438711 -0.612291321844169 -0.288052600866381 -0.211594048638558 0.222053535779127 1.09618851324202 -0.484388080777232 0.827197299123006 -0.329149264086956 1.39115582182457 0.0404239701790556 1.09265293815515 0.081943009127562 -0.112028557553763 -1.5128490283526 0.67701449557911 -0.624955701774796 0.574320650960609 0.905759384013694 0.814000868294946 -0.731116908358401 0.0790504644438686 1.04106362173457 -0.593833781989979 -0.301971009353505 -0.726289503749936 -0.0824799312414196 -1.65803646769024 1.51355214952069 1.1305053367995 0.181810760722938 -0.131793120127308 0.454414294381948 -0.498590088178785 -1.09650337318343 0.863271512093772 0.726700304335666 -0.141490167025115 0.0742912531713045 -0.529343766381301 -0.148284596053147 0.0716478218314031 0.379196238804618 0.132684108497743 -0.082455546058255
