Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F108_x_M005 -0.368449535244076 0.623835586127008 -2.25899881219502 0.0888877099400681 0.652956578567857 2.34621072618313 0.521619692550175 2.13782151769333 0.46666293966216 0.708713387601919 -0.243506982671185 1.2481212661431 -0.623737219315896 0.0965044006331063 -0.366422754080316 0.932200840348428 2.05177161157807 -1.77755394052826 0.24026477120377 2.36300525996832 1.31832770717144 0.609465331181942 -0.753718442110502 0.478906965441601 0.127450800011611 0.202999356864527 -0.935064950066525 -0.990443681420616 -0.789202384659108 1.76722038152407 -1.94676774727419 0.517384860912632 0.861442530410054 -0.138540832587049 0.146403426820513 -0.178778188175019 -2.47547721684506 0.0981307522562757 1.56230515148863 0.30958437526611 1.56619658789033 -0.331268458738993 0.243676628673038 -0.0389129108149796 -0.461995964394827 -0.982819074669627 -0.269277409501535 -0.89358302203483 -0.0398702264340145 1.64840603377342 -0.684591383123869 -0.629588297615059 0.733429702594219 0.166246116936625 0.432718921621164 1.73957356530028 -0.724453923985574 -0.114329870557539 0.235151310320161 0.335949364893575 0.250525963703134 0.84307644679155 0.462013096887504 1.37867770431237 0.501837074789009 1.608115835532 -0.610357397499834 -1.52212642498367 -0.489187025313042 -0.867099657091094 0.0645938105314487 -0.909103142545899 -0.436983608286333 0.306752463449421 1.13473875954224 0.644871948698598 1.93071096147094 -0.295189822563296 0.292977257189217 -0.245421461376947 0.55510235676053 2.30357098504392 -0.644480918439215 0.557506962487618 1.83269199641306 0.842261724683109 1.5754766815163 0.0200437214847239 -0.043016024306932 0.416429821648212 0.666335725768391 0.950741930238221 1.33345725299011 -0.124710058155602 1.53125292762561 -1.15445358847371 -1.60611517965707 0.106555738649086 1.69574194397949 -0.88267260169233
F108_x_M006 -0.58562820659133 1.46603669853596 -1.35130939994557 -1.42933723281525 -2.04894642653779 2.04334272532647 -0.480098457575398 1.20033587077919 0.431836127708158 0.0792416867224194 -0.637115634412723 -0.0324415342963922 -1.44744728688141 -0.649919612347892 -0.457064986215437 0.954996969384275 0.280390632322179 -0.0873971255798266 0.257901175830299 0.0223738363885605 1.55879491257523 0.0782844342510406 0.340137207283407 -1.05932699541347 0.285434480127112 -0.503085194712899 -0.24914349059013 -0.507819461011438 -1.20598742147496 0.664208019538965 -0.722409709987008 -0.0739957234232129 0.0888204300595986 0.355681788493307 -0.28575984803919 -0.37498456434589 -0.0142474786535298 -0.335127001160148 0.865686239362128 0.0288789037155024 0.523794283818038 -0.533778742392428 -0.150763503887461 0.676644529991752 -1.41804244783366 -1.24391097165163 0.180943111802434 0.85313462278183 -0.740736880717811 0.479713213245151 0.715244413334913 -1.21392745997754 0.138542663676991 -0.0964471747997039 2.06531066761996 -0.0909810218076996 0.417635196205434 0.434916610088665 0.938191801223929 0.88686413503808 -0.668164149355181 0.0582820239151969 0.947360439671598 -0.788766363034449 -1.20675247787696 0.157962673495822 0.632788354626558 -1.35820364011074 -0.0981513775152079 -0.460949784476354 -1.63814041634276 -0.139667940695821 -0.0979724757846251 0.539149040740091 -0.343999870011528 0.371280910320245 1.16629670172589 -0.102603992035302 -0.0948065579815446 -0.781977939649099 0.112230755311368 0.368614883106802 -1.31412513058768 -0.175624756603587 0.810112456553058 -0.4069034193331 0.780026628070402 0.59010921346721 -0.480684590629815 1.60067175790011 -0.0499285759061179 -1.33077901657491 1.08977515699919 -0.106112566928916 0.291033165008369 -0.247946856248063 -0.358441203340932 0.0964002974692678 -0.388922812809706 -0.893996703274482
F108_x_M007 0.33914107335015 -0.769314571734559 -0.284629549807231 -0.614070200326108 0.148273616716642 1.77237426995489 0.993073156506365 1.0207185613655 1.3495994324964 -0.641505041963691 -0.528730476822622 1.28806659999282 -1.17141797910315 0.100283398685587 0.295028259807349 0.153268166921395 -0.0388723127520282 -1.00362914174775 0.131179740136293 1.34270393435553 0.452142887082595 0.302664963129959 0.359572838952489 0.00885455465258189 -0.556775455030167 0.568211357934106 -0.148654608303362 -1.59547294752874 -0.54351665664306 1.89496433650979 0.946689220682114 0.735239704694162 -0.368281083993057 0.207706337767034 -0.699337958336098 0.506368021069235 0.648147935775277 1.3168326774743 -0.200879626368191 -0.319967876013556 1.20505328349548 -0.20182266556347 1.23763951891504 1.15154333949464 -0.503707009474955 -0.574909888786962 0.0872006581949214 -0.773584833492397 0.719207387874647 2.70544558677423 1.03716051194755 -0.332963803267847 0.493322776505126 -0.385440254345174 1.28398882311359 0.44934786802258 0.632260905080023 0.0719530651174421 0.361628071158814 -0.192212682168176 -1.0659657247348 3.67793835682966 -0.685234615905584 0.583602499189948 0.167271148857908 0.809388903770281 1.0384460082531 -1.12114375731025 0.549457291274629 -0.847557644803809 -0.364418898307998 -0.548852205605356 -0.282728140665666 0.414543548769869 -0.472658195367689 -0.566981922756047 0.296985077895275 -2.19816847078338 0.539166758876633 0.309461845630915 0.15846796431019 0.164926984484735 -0.88674487074618 0.557756621362536 1.58803796264724 1.03562920775397 1.47433234691729 1.23072218050928 0.203873154948934 0.390006758621975 -0.428659014180479 0.463883823562691 -0.229477800355211 0.237976938013167 0.0926264092364376 -0.213285888371955 0.289552841256388 0.306509625338212 0.519534731781493 -0.816819231779369
F108_x_M008 0.113430282408111 0.958154934918635 -0.590417263899584 0.111281258914771 -0.40302049110251 1.71516404173076 1.54263306500917 0.923655179687275 0.0171560770323491 -0.508896893914437 -0.422250016888734 0.43401425738635 -0.740758290659707 0.427058529858707 1.59449803676336 -0.54705571309465 0.759626507059168 -1.95941715056666 0.232358822777878 1.45215027198084 0.758117223082521 0.772579451175611 -0.0791657650315718 0.582502000937175 -0.227627536118793 -0.363217195156294 -1.43443106240354 -1.48888955675257 -0.702867053905106 1.52044668953568 -1.23488566472008 0.0183130822750466 0.0418157320674407 -0.0908893065481657 0.384714383138154 -1.4186793968285 -1.6121161672122 -0.370926564311542 0.185543941398561 0.910597724436677 -0.472973760975558 -0.10343820993793 -0.385639605704398 1.39356744262763 0.107065635000426 -0.637588394661145 1.58432431210099 -0.411280218373927 0.131051407756213 1.28331207907667 -0.947424045021944 0.234658900338601 0.0369700694485575 0.0274804543618023 1.69062818008962 0.288928007390517 -0.432245315460049 -0.043529044127444 0.184779304580641 -1.19104102571129 -0.481687939824269 1.21612456284696 -0.771866924073193 0.948848191318456 -0.197802707964976 0.442783176848254 0.687078649353167 -1.64697687184538 -1.72994261114517 -0.620003120165436 -1.13754247897627 -0.417096836543997 -0.803971468064072 0.32951894248522 -1.19270947416838 0.752882056721421 1.48785800092298 -0.282800156815513 0.37119904452061 0.883962162365616 0.80948977107142 1.09138514034411 -0.66574146529012 -0.257495660397238 0.496360824080514 0.309154432941162 -0.0613229157913264 0.427630439375118 -0.468415954697451 1.26533735614352 1.20642259419645 0.467201544448589 -0.532744696089678 0.421586087660852 0.413143186857601 -0.00786121266970086 -0.737583754916238 0.359971788880711 0.58209690494348 0.265924640126375
F108_x_M009 -0.173402267878873 -1.47663675710205 -0.531707036005905 -0.414099694380739 -0.60478970005243 0.981431533541286 0.597169700947224 0.111915342331806 -0.348215807060617 1.06289162928653 -0.132715363906641 0.619936796109674 -0.327362481997966 -1.57344797463434 0.366996317177628 0.302977364208843 -0.497711212630756 -1.51987221982207 -0.524214204925109 1.09108601323847 1.11155176902157 0.189112227970991 0.0669827533686452 0.906313547181731 -1.63442680235843 -0.69193901615451 -0.283949754817156 0.125177545150314 0.0284151252831997 3.23506225285141 0.372022299370202 -0.345449102954864 -0.0858196954497925 1.45866508003947 -0.585212418399999 -1.11812790944871 -2.02853582722115 -1.05411473515061 0.925337106123117 -0.766255435895171 0.123342645282751 0.0962293431327069 0.700933669814633 -0.743823029072828 -0.215897853161981 -1.17760287906419 0.397916949735902 -0.1850115124196 0.595789487134427 1.73392031144246 -0.888798552002691 -0.846460970405798 0.70509678362921 0.797321025637585 0.429810363919217 0.321719087323342 -0.138014673984884 -1.04231764776032 -0.685195358432804 -0.0973318762545743 0.639500042140529 -0.0753099193917963 0.915671302694419 1.48351670472927 1.10816603270737 0.310390799672864 0.0230758950744902 -1.75283326566776 -1.36195136847198 -1.0891609503186 -1.48993106444812 -0.0913233847978316 0.493224992287554 -0.299672348994419 -0.10983049025092 1.01594213423079 0.283183449473534 0.0955374982419683 -0.0910665961236868 0.306087117291637 0.156292609395382 0.832880584778638 -0.669168144149874 -0.172451107591541 0.665157514144505 0.180053664204134 0.0959632744178126 -0.0428910777396878 -0.454712828127114 0.522468984071669 -0.01877057053119 -0.796990119120756 0.753011232318625 0.84663988854127 1.71260745571847 -1.24076228484538 0.00857961530062923 0.576981123557602 1.23543029188313 0.192594074022982
F108_x_M010 -0.881176950686857 -0.357461167769426 -0.21755119471512 -1.07500977283786 -0.104923532803278 0.528000063885088 0.147920759813657 2.00627487702374 1.34877710499245 -1.67343434837197 0.60050269600215 0.511541461313568 -1.76924998175145 -0.884553238955702 0.744885915427041 -0.63075875023993 1.52028582936156 0.420455505787396 0.313745734245219 -0.159867286109833 1.88896263407277 -0.0148405242159064 -1.19542867651551 1.25083626166191 -0.962189816616759 0.0370223950220324 -1.24593204042873 0.37336166493527 -0.431071303547714 2.45399216459194 -0.763037147901535 0.254976722839876 0.118174887929903 -1.59203247676929 0.00605149224632601 -0.261391873994748 -1.19664042784906 0.681119230669887 0.95721606939065 0.855728728007426 2.26595186988669 -0.0921788187380624 1.49738741813805 1.00762596005805 -0.432309055952314 -0.0431255971540846 0.552662686800585 0.869791487686804 0.0395923609930117 -0.188428891259768 0.279781893851073 -0.481564848722312 -0.0296554558709459 1.24685704932678 1.15522931335526 -0.0647194217720618 0.0912506000865301 0.230805641799308 -0.759360765257335 1.04037535085433 1.2001106465868 0.853862766231052 -0.925307566261535 0.869902754727518 0.748503379978419 1.57635896515347 0.82713658811146 -1.71444122914853 0.691993633442645 1.01564882787186 1.2401055484691 -0.845448238233779 -0.0557339244133879 0.938726550812448 0.282976692030256 0.835178557156187 0.546068125085073 -1.66365632723566 0.0580869068307499 -0.727355079042888 -0.503736788670196 1.16338028864406 -0.0118712431806266 0.0201561515192013 2.02420161836894 -0.200738287001828 -0.316848464077543 -0.157718941742447 -0.408762859626744 1.53781630388212 1.21920803860847 1.09339982180049 0.023830246065317 0.484988495817868 0.460118879322102 0.0179592405416154 -0.875210551286233 -1.16302682575145 0.548536365028407 -0.382437396053371
F108_x_M011 -1.48359872526547 -0.200938992754066 0.885755838372956 -0.721444082514101 -1.2419814279554 1.4992741836125 -0.0137196785036503 0.705785131005932 1.63532655745052 0.113867083420858 0.625852026550235 0.458173558529472 0.555546651273988 -1.00110995273834 1.53537389322519 -0.719094871091796 1.1006562822295 -0.574514068838538 0.728244956872695 1.576045482441 0.0200889475193451 1.37945462942034 -0.521948511050272 0.815250952516533 0.652948896945701 0.442305825621922 -0.17583562311357 0.529854960133981 -0.604573614599899 2.12966922643552 -0.00893914838124904 0.255224597607838 -0.529864165300527 0.918603966340531 -1.37893546177406 -0.337236992389632 -0.5060868155115 0.342109309222755 -1.09838491070077 -0.691509808788924 0.193201965783261 -0.303473407686287 0.409339882057218 0.877652537393091 -0.477078871658499 -0.858488994301063 0.640434255387937 -0.259422853757692 -1.23042492865635 0.538336885486015 -0.00691893665388466 -1.56041893642625 0.142603344784889 0.385877310804408 0.889183316292453 0.0708121247920193 -1.10403502265809 -0.212388455918379 0.933358774373035 1.28350594218697 -0.884957937365881 1.45628574691071 0.965011318115822 0.87754922837723 0.5859404906393 1.47941027725705 0.279420581115476 -1.1275486356314 0.495773606966766 0.147892329827269 0.365569484558926 -0.188270491920008 0.0344384668637402 -0.384893478603473 -0.499065497870367 1.02922953765348 -0.212645837342675 -0.759854373589104 -0.126426704687973 -0.801354683768003 -0.177947587557989 0.959294896383826 -0.800760971707116 0.00234977766527214 1.84559718324681 -1.86042236523694 -0.802090688183596 0.302925121709294 -1.0084784181929 1.95581693969988 1.3226429266947 1.36079955123011 -0.568912636620638 -0.472008476881297 0.940349648193313 -0.624573207635049 1.3484309360321 -0.464056858254845 0.468763901341884 -1.7271116867441
F108_x_M012 -0.05003988601854 1.61862902389879 -1.20936036085613 -0.278860730120452 -1.99322077311407 2.24526077091673 0.294816625671263 1.37669408481239 -0.541463213095222 -0.475558892055977 -0.907268613644314 0.0790510072653158 -1.01078817579248 -0.323315767379957 0.876745467690231 -0.0260327891064228 0.904114652550845 -0.776794188448051 0.155616061541704 -0.492309422003285 0.929768752348011 0.162346202199978 -0.0954255540635457 -0.666242853737344 0.225475676612863 -0.355505691013305 -0.76810340103436 0.0311074146567653 -0.775222129329358 1.91864644181924 0.364431413157652 1.13427199265174 0.875512755175229 1.0411254629819 -1.57108921725385 -0.99555904969862 -0.37195887045318 -0.23882200464112 0.0718666021749639 0.91281294367565 -0.071678560732576 0.500722724792151 0.24523745924713 1.4406207279997 -0.930027784237447 -0.993211934847551 1.04103949066821 0.989794994267361 0.231953001504383 0.341789892803011 -1.19368072396656 0.232405937734195 0.258439321927882 -0.802729792826982 1.01977878966709 0.435838887613209 0.156984524930324 -0.371329898147897 -0.411812906047338 1.00872394255169 -0.716974897055932 1.316602471808 -0.0266332606152255 0.965089053426194 -0.33986949864298 0.638346163881749 0.925142787912123 -1.0034305013176 -1.57829512131755 0.633851053235717 -0.671109582257749 -0.305332545580958 -0.392917607067931 0.702713441783701 -0.9135631425009 1.38688449783824 0.350550217035471 -0.876739543402127 0.137213338934344 -0.641059111574307 -1.41994772213776 0.595056875175213 0.464146331954553 -1.04650517855461 2.04690405404359 0.0252988185464528 -0.298164088624801 1.70601561277154 -0.316110144209409 0.403834907881048 -0.570215169936723 -0.225732180695037 -0.521049064516296 0.828871966020255 0.456730471468659 -0.505042607284407 -0.564009958925795 0.314438713917099 -0.495534216241173 0.642411362054874
F108_x_M013 0.328029907679162 -1.33066529160657 -0.961191580409086 -0.624546596311029 -0.586114703953946 2.86556177109521 0.989630186432552 -0.34749960599922 0.778418449447337 0.196258247264431 0.210059310414755 0.0163861067058694 -1.1582527265094 -0.0505206281114484 -0.176548124653409 0.299158806007046 -1.20064988086563 -0.645430302019786 0.585528709896359 -0.374143796868846 1.37223676568623 1.10527365567053 0.526456611618452 1.29394044482711 0.434246326893467 -0.160083317375094 -1.87321410051077 0.108168489838676 -0.132313169343543 1.83179706067677 -0.144976888040401 0.190571574280467 0.838795882024587 -0.0986543713398873 -0.651294434754356 -1.6179182496852 -1.94944990974504 0.551400642638906 1.01348945069635 -0.917185470209678 0.524622843579649 0.455008681588397 0.0526676610042289 -0.226745792369739 -0.0146373593902963 -0.154522362338958 -0.954779541256932 0.104141353985792 0.724381493727611 1.00975768667586 -0.570068129502221 0.520884868052919 0.979327354729177 0.915177748790813 0.277238004696636 2.11154821547901 -0.656513722094914 -0.218078069955131 1.02845902220402 1.36487068986352 0.175378272217363 1.3181247500844 0.46703347389729 1.20410341561237 1.41287578687305 0.0829296443787769 -0.913652942360318 -1.17067321924952 -1.04112451708589 0.672313531837958 -1.59257068529538 -0.890177798968709 -0.164808168340339 -1.22039350738536 -1.25468173543019 1.06339449149534 2.31316655548052 0.892940566974048 -0.282538458855276 0.571397511856926 0.591834382581332 0.184282065551184 -0.626093362027404 -0.431766447531983 1.4409753126896 1.09903343686644 -0.486588086202078 -0.0963122311447993 0.170574817627735 1.19226322832238 0.61411544170642 -2.45982102445421 -0.0388942806556872 -0.160178792007672 0.191320118826842 -1.4487655743883 1.38071449000307 -0.0952485397291032 0.689042797617928 -0.707893383074429
F108_x_M014 -0.049919499260855 -0.783281103147366 0.00430654487271526 1.05602222403131 0.0532485418163871 1.82524240041778 1.12502814036431 0.246274754091735 1.89860401199137 -1.02883834494246 -0.692062953587082 0.62390499724999 -0.314013876537511 -1.1862645070375 0.845754810061364 1.04614263696105 1.13761402873032 -1.15491028552753 0.932589343519961 0.37147557450288 0.674558407700611 0.126162615620754 -0.0239523647215911 1.12426234360196 -0.942929637496411 -0.436026566643235 -0.463264459107612 -0.915759062660511 -0.673012412175 0.688339068054031 -0.256072427593831 -0.0658111812260102 0.346791799343666 -0.0813967725924668 -1.37803399980669 -2.27978032758897 -1.06318779725336 0.382714932744294 0.702827283462121 -0.301012109842202 -1.05667869230529 0.168621725823466 0.354277037842916 0.0458670829608703 -0.368921086273307 -0.554436952267025 0.090525520555048 0.588079551487875 0.835292052232486 1.29455448865837 -0.258764806403452 0.0978860926083251 -0.0233969810770633 1.80907434568877 0.657748121917139 1.32574584844258 0.342634598358721 0.0469525618247931 0.448234478164891 0.674294494093935 -1.31830874853372 1.46276160366766 1.19244513669316 1.24801679275224 -0.385508494119664 1.68642446492053 0.990466005102576 -1.21795162247362 -0.277138353893962 -0.388203602126541 -0.198230597721821 0.104365510804539 -0.203319472968048 0.264985513501206 0.782944638131737 1.76167287983284 0.753683943949141 -0.0428675272221738 0.218925403999821 0.44850415372932 0.13255544483008 0.175510350129513 -0.335955720151274 0.261250889905229 0.46099619329026 -0.714619479461468 -0.703440548308705 0.494046172675563 -0.637754656483368 0.923179263150007 0.488880034937265 0.444960095536821 0.119708923116971 0.583799255358294 0.895624622063574 -0.896573200448263 -0.553837967521347 0.518929602298977 1.1858248422008 -0.11403413188775
