Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F032_x_M010 0.0182747583948376 -0.213363442695129 -0.16488722123513 -0.881111410273227 -1.31791137575431 -0.0657895870497245 0.0443924343536327 1.25836885750397 -0.651857547048691 -1.54136244911779 -1.20052158853288 -1.14748370747186 -0.878399367002516 -0.914421083047035 1.1716311985754 0.125431532726784 -0.208873796715271 1.88455961358554 0.387684913770773 0.39347293837227 0.567667807293069 0.0823428155802833 -0.788280576037112 0.34041578509879 0.0327301564550975 0.0282720705014076 -0.191327799939621 -0.122851911883098 -0.615448675100061 1.44148442807603 -0.829902377529492 0.434763361225794 0.469131926454693 -0.136088820517807 -1.17722043218499 1.20179599562958 1.57227559218036 0.976401377129264 -0.292462059559785 -1.46259711584134 -0.372668531542459 -1.22831409236715 0.400347843827376 0.117641264375758 0.267318399963516 0.136757517793231 2.31770694391755 -0.306478652426693 -0.547326131248755 0.534438707599094 0.534825349051232 -0.343238897078832 -0.19246045141503 1.38635934906045 0.0465283854861493 -1.09079561084474 1.54076252002987 -0.258854798867467 -0.517471970005689 -0.391359866228994 0.0902467690590889 -1.82384869021362 0.691199005953681 0.672121425376188 0.515095973892545 0.849490760243362 0.380462328524522 -0.540391610211404 -1.42368469978468 -0.0842467091332015 0.506449247786292 -0.326305832136727 -0.434251985968862 -0.73594472207952 0.160384742688893 -0.413103425210036 0.0281811029449235 -0.523547596484262 0.748211934134078 0.887629359799054 -1.3947687504777 -0.948035652680388 -1.61090653946776 -0.729744081567759 -0.051721380732234 0.233850516768967 -1.82886581261003 0.118967133298036 1.04106242456487 -0.28038907400157 0.700271252072352 -0.881221128017693 -0.498793584200959 -0.278547974135742 0.883114763424191 0.548300864113241 0.0132661145047369 -1.0970632015797 -2.04191396567245 -0.539073465834727
F032_x_M012 0.0214731332977021 -1.52964846514808 0.0495698962009229 -0.86894756758712 0.295580881591279 -0.102077447042042 -0.652323617494525 0.457826490497938 -0.604578871967442 -1.43807334771785 0.0917119127757583 -0.421700143371467 -0.269197167653649 -1.46618782758962 1.90033074622569 -0.287389407447007 -0.322286127495627 1.15650979246673 1.10943890488474 1.55398482801046 1.3293490060145 0.222852449631776 0.390373536657893 0.921789575902469 -0.180195436401872 1.32076849975153 0.0384499370977198 0.642027157599236 1.28844884193814 1.23725357775305 -0.130124836180773 -0.470760010033905 -1.14242800502982 -0.302564313549756 0.552210591623009 0.835324259135537 0.550247034735264 -0.136012511995557 -0.742664258859419 -0.620110231958783 -0.242920419876454 -1.47913955038702 0.471830672448031 -0.608073447791933 0.283494194413551 1.82136799812887 1.36052110008828 0.720729321383735 0.794051305212139 0.808009940897809 0.993720462386988 0.464175394259628 -1.29332545421151 1.2127484196115 0.688088312181602 -0.049957329301098 0.732298122219066 -0.364239639850041 0.0204218826826101 -0.115896594884778 -0.784437329843624 -1.17721169819499 0.264144573672977 1.92897469445977 1.32214536306208 -1.69371173300427 -1.17579473268377 -0.205748665137782 0.241251100970494 0.564594991304854 0.629098818383337 -1.61963756741592 -0.910143787738116 -0.762414055721562 0.879031170630792 0.832165195463274 0.279009388941289 0.547776223961779 0.296927316763009 1.0684671786007 -0.176516917331505 0.0251350286943517 -0.980182276629965 -0.437510404912661 0.161402079361839 1.62211896538464 0.681351280944392 0.869438804038718 1.99127380441699 0.227592424234138 0.678154092486245 -0.748247534413795 0.684386127852454 -1.39002782166742 1.49107007755591 0.736204882860628 1.79181898584966 -0.489877799667983 -1.44800631698436 -0.88822240578392
F032_x_M013 1.08830988258433 -1.49573562199696 -0.989633410933068 -1.31621457405775 -0.430097415990513 0.804103087257888 0.606448673774041 1.55782239367894 -1.20618860464879 -1.29619889255698 0.457411297811859 -1.80537312922376 -0.240552916677234 -0.575054207650116 1.92682396795171 -0.29809678265583 -0.0814572936974323 0.4427546512056 0.700170658378634 2.39135460056418 0.255242913747694 1.30860746257337 0.727963957008397 -0.715531177812926 -1.43112302801545 0.946916879455567 -0.91472752475514 -0.666781741689637 -0.988033071914792 0.852821312274332 -0.305226879247449 -0.130922231294647 -0.290474038812238 -1.4862396589889 -1.18069662858136 1.07561904330911 0.669845468535212 -0.791704281387327 -0.750673487557819 -0.834810797531396 0.469364945516106 -0.385879087749952 0.849271458254165 0.542671199451788 1.14479964623748 0.307508011074804 1.04956126066141 2.28362585433174 -0.0715101763703037 1.22683538629295 0.446945362175998 -0.574069046750299 -0.951380428213778 0.897328201959867 1.10622635644808 -0.288579360988677 1.46990675100229 0.597151876984249 -1.07320619301146 -1.02193628051766 0.057109426069119 -0.81483403935297 -1.40774951931974 0.383023582786637 0.498841959415744 -0.726513431428604 -0.132591568010207 -0.236397233337006 -0.98721269469925 -0.562946459048178 1.27437842322286 -1.33113291518658 0.157937643427306 -0.304927875916117 0.331989307408769 0.874374085940306 -0.289104530994086 0.557702629457985 -0.184350909411646 0.926828817088004 -0.467783892738608 1.44217657754448 -1.12767718135399 -0.901145831868227 -0.390213244223103 -0.424494748345761 -0.193925971098735 0.218901998930954 0.268898996031786 0.0414624922266287 0.444930316974268 -0.925720037834771 0.368117521383328 -1.82697070300778 0.807898362365325 -0.284702184294319 0.111709716690856 -0.593787260521992 -2.82162651238229 -0.258772068277221
F032_x_M014 1.23392651619112 -1.40557056782421 0.253204069842155 -1.16426501070934 -0.134330723798043 0.427203238352643 -1.25580196993212 0.201377528281733 -0.927653356339449 -1.57429879734406 0.283105477848252 0.331048823123064 0.300436807450227 -1.15960161386225 2.48149723657876 0.412047792627535 0.276172980415315 0.794263314375283 1.11961830855235 -0.118402450241173 0.507092935943186 0.575054008845712 -0.162328144818253 0.212595234898108 -0.462125644899229 0.144878800561901 0.623325563280337 -0.43882474201752 -1.2783691245744 1.49260444611583 -0.407448834139863 0.593465928042903 -1.23664035305889 -1.34699153026315 0.215098563147177 0.370885592234254 0.854404636351968 -0.141374030675938 -0.983370295692036 -0.460774962443881 -0.737524554058805 0.0152227205868661 -0.39146816041331 -0.462823797382222 0.00112742241360136 0.905016476266731 1.87789206148701 0.0780527501476199 0.443518168181323 0.572400580402761 0.480896399052126 0.291273616848164 -0.821818219361569 2.06603492023551 0.0602706701861292 -0.292357972498502 0.24797684088768 0.16415481193799 -0.0202578950167338 0.5715425433148 -0.256889476022554 -0.341494599642237 -0.45388878666186 0.579359978943678 0.584301844508845 -0.0900481656216746 -0.719501190798105 1.05711688513761 0.221834032040408 0.850251887385884 1.06894749506572 -0.169194221784343 0.70785537195754 0.283594494255313 -0.842992378406958 0.261410747847984 -0.692195615869317 -0.716166001157559 -0.603097174464764 1.55999014651533 -1.71130168409065 -0.582793917560652 -0.770329635829776 -0.311483707748023 -0.100978736039558 -0.253050533596882 -1.34792493425584 0.525470442390289 1.51562870636811 1.14208965067634 0.0733139704340836 -2.20059204692944 -0.0422468303559217 0.366019139334587 1.03263159484926 -0.912036051809106 1.27350962791384 -0.282174703007262 -1.8522346330006 0.151684848401525
F032_x_M015 0.405431715334994 -2.56224659180413 -0.911925753209883 -1.37822279318175 0.934154425216764 -0.185833264267666 0.802676102572296 0.0270605326551274 -0.789606173736923 -1.25191758831213 0.567885482186225 -1.49660637494752 0.000136755383429665 -0.952604164630837 0.404217857892283 -0.0469539649687295 -0.368558530618405 2.19784934428529 -0.235099936967452 1.77213751563273 0.928092128891834 -0.9499746547981 -0.125669015382415 0.233850974382186 -0.943068289973005 1.55498390206515 -0.64807079735985 0.543656327783095 -0.618794252565572 2.19629876536278 -0.241578036428078 1.84692111331926 -0.942401659127613 -0.905985640118654 -0.856068911830838 1.06248409763161 1.59788774512583 -1.06563845123766 -0.422412524129638 -0.253330179188988 -0.622252487288986 -0.754617746315588 0.369400000490633 -0.576779766605109 0.728479407485227 0.0129671571242956 2.63327996139969 0.534852070069333 1.69841456583213 1.41871048411036 1.91295617667057 0.907559466307239 -0.814757774403455 0.560410670626097 0.671166615916413 0.456739930840831 0.996555285123673 -0.193164627533527 -0.201495134423263 -1.13557240854055 0.425560040472103 -1.09794700232423 -1.74454432571141 0.820474918694161 0.593121815350161 -1.76159099597098 -0.640901110876452 -0.2397556116816 1.23053752889834 0.2955699952277 -0.850608741600983 -0.456514947995353 1.16836809827162 -0.146478102281306 -2.52138864664518 -0.460576048364805 -0.350513918294431 -1.13117632411538 0.393847973730376 0.510529513411937 -0.482434031682817 0.559197332639436 -0.672952291719151 0.303165364515359 -0.866384635046497 0.419466044052443 -1.62716962011911 1.06906978721467 1.7588641246971 -0.466681400951337 -0.479698254271507 -1.49757874393277 0.879624442868133 0.288013204604014 1.56494145078964 0.399094573439656 0.0473140562501893 -0.98339749185974 -0.976329067136573 -2.02523284165637
F033_x_M001 1.56502118409286 -1.46139101496732 -0.810188831692724 -0.147208282072883 0.737089171823952 0.329071112779735 0.218625993354139 1.04663251359157 -1.24080797341325 -1.07396399395027 0.811396827458384 -0.862000512647015 0.599919354943922 -0.257780406197829 -0.494820284707508 0.0991027799406731 -0.580950940215817 1.1137643448639 0.148548658253223 2.16372245167255 1.42366979579701 -0.850012608339706 -0.185404982393461 -0.588457198162595 -0.474749158569713 -0.850236486782618 -0.155493209462063 -0.049887682248779 1.59110921150546 -0.341017876176825 -1.73952300908239 -0.725448514189289 -0.698343048796148 0.394358762776957 -0.405385251347286 0.661071400499609 0.953227408864084 0.408752094259038 0.347529282246807 -1.01566598932337 -1.99577109196489 -0.101695193431939 -0.163397551826769 2.02404697340148 -0.313174298543484 -0.22411442167178 2.09049930606466 -0.50930096424603 0.66306866138532 1.19536929245532 0.895338240723082 -0.172924397711588 1.18272583825681 0.204894364714163 -0.274392298043265 0.153352021309019 -0.0230579681644132 1.07439867547991 -1.9407348634187 1.38442458912177 -0.661485888456834 -0.27923805859643 -1.07622633730896 0.550500882034717 0.46965516729108 0.377381306949718 -0.583092968683308 -0.908423966056778 0.145720300926772 -0.463280049150011 0.26795258063841 -1.46932242519538 1.45355081308823 -0.616222910169882 -0.803321940600754 1.03909484791281 0.765321464385652 0.63112620883405 0.291789267059693 0.761875051618062 0.591644611039946 1.04323953600148 -0.920216363756752 -0.230750065804618 -0.18706963590745 0.705975196944959 -0.88598157170707 0.851555263992294 1.22923200657269 -0.735217654105224 -0.505750896928164 0.13913621527266 0.21998257955538 0.236058046703904 0.408614986573164 -0.154779897004952 -0.0579569268178675 1.12234569141628 -1.65086790137663 -0.318501063107698
F033_x_M002 -0.134780617017599 -1.75272923908922 -0.194164013440617 0.975160301844451 0.869501653475101 -1.15957235965382 0.00509056408611896 -0.64969913070874 -0.294090964105121 -1.61291800812433 0.265500912391055 -2.36761896022177 0.316877279414973 0.457615164903203 -0.945521299649878 0.702479012109315 -0.116562313374328 -0.119785626807398 1.60102715098555 1.25712835445098 1.61948659594718 -0.970462284926798 -2.2821154767937 -0.164221722805598 0.443683769189433 -1.38292524288537 0.16903752385365 0.0120433311193105 0.775165326103046 0.249544097985635 -0.865859272073205 0.442927515429118 0.12484527289223 1.05406040594808 -0.97734217425041 0.175616932809551 2.00891500127993 1.65499167919323 -0.132923763565282 -0.225971432077234 -1.16308181794225 1.39718160244068 0.42491756815379 0.395587144409448 0.937793271632012 0.342040103672698 0.443847172507501 0.981971149402934 0.81233586522687 0.133771121896929 2.89867257958761 -0.214987324785197 0.294810222399305 -0.376538925418535 -0.879998982809319 0.607318624846358 -1.74039793779608 0.868080910938505 -2.21300050292976 0.470202456796265 -0.0213841912000312 0.673295858068411 -0.31661643798358 -0.286885918057715 -1.25973462960297 0.607835049964107 -0.230815065150001 -1.73754277712743 -0.433098515804931 -0.743774352168086 -1.31007098768259 -0.0112291620859152 -1.53766635139101 0.560792954281416 -1.58144172683006 0.3821649033739 0.154801953471385 -0.46203398360663 -0.859192462224326 1.15636568788345 1.33786269674191 0.591692944375241 0.396409939769406 -0.240513456730502 0.00792236194058904 -1.20972350326792 -0.888639970081452 1.08025075730111 0.381208688984688 0.136098389308306 0.186031497567356 -0.156801920135908 0.437655993565936 -0.366889884815996 0.172387385373697 -0.835660043096146 0.617333880531701 -0.964629072081559 -0.767285217000915 0.811287527641947
F033_x_M003 -0.757138830724781 -1.6835853882464 0.785924346721512 -0.230109088840908 0.491422267809115 0.289342522434936 0.351877477646698 0.314290765432306 -0.349230642902667 -1.27172675899453 0.625934422487468 -1.2344151313293 0.510656187015593 -0.149391341802536 -0.827943962437816 -0.587088162712391 0.39703835019659 0.891545176789137 0.464278493825516 1.42617146765286 1.5429519794779 -1.16368012477874 -1.79158257414458 0.28937060810782 -1.0038386004127 0.075201722594951 -0.847964583561911 -0.300923169728016 0.949428106829953 0.398020285622429 -1.89235948219685 -0.252070032335777 -1.58245266061786 0.263556210365941 -0.187155767134818 1.56839741614813 1.8861005377747 -0.403372079957336 0.338183845025754 -1.43695257736387 -2.91553527637206 -0.795481484347552 0.104172112885126 0.377216514435969 -0.492438705086389 0.290247475754502 -1.33858690872856 0.844240652133621 0.116759531753241 1.10504805584047 2.58350643130254 0.189934154343423 0.618961221626929 0.776407924660927 1.06125204946726 0.646742946227803 -0.90646662071176 1.28687045766001 -1.17053180203538 0.336967394452204 0.519438853694579 -1.19199846627177 -1.59234407390765 -0.389128058482107 -1.20132838114173 0.607728718843923 -0.892937617574767 -0.643714403510642 -0.0774724296883358 0.427778056951931 -0.56917158212309 -0.321211487675864 -0.325241806098077 0.482817319188653 -0.479698274036592 -0.361067722307858 -0.060158505050989 0.0446099547829396 -0.185219838995043 0.901963860317107 0.332126494097814 0.385557351688499 -0.583576736153073 -0.0247388792121982 -0.245360342697676 0.484301707664565 -0.630447684234141 -0.0642178159681317 -0.553451393051497 -0.510694357934795 -0.213879447527935 -0.704616802796639 0.0888398470840479 0.270715894640538 1.0968594984427 1.51928972597492 0.64576920205416 -0.572428421851671 -1.04515019456489 0.0208506833729226
F033_x_M005 0.526972995493389 0.436103259164629 0.278203493450925 -0.499258406636466 0.259890867526075 0.178986303633123 0.814900817482942 -0.41284080107285 -0.898610584129278 -1.94091543572888 0.200086802178073 -2.29235440031264 1.21959232396513 -0.204550141738902 -0.999328859439437 0.310816009476975 0.355073073394295 0.0502100167553016 1.80507297329257 1.83836199442243 1.42672516601906 -0.240663702584683 -1.01775680072994 1.06951933386412 0.312364575782155 0.774488731410986 -1.21946295613645 0.104118906552665 0.403884295970047 0.354934621324253 -0.631297528673629 1.002012589452 -0.86493037427323 0.375327877477578 0.0456913080342366 0.041080445560234 2.23227057533216 0.814735460889944 -0.155732225048809 -1.10239177810346 -2.63984657493326 -0.088150412041454 -0.195708295260597 0.777423570865416 -0.160930187602289 1.2385556491803 -0.0866066184508355 0.727436433996763 -0.263084854039348 -0.279567594446411 1.84852695618355 0.342969867121766 0.887504338693189 0.421093951396242 0.553363026979555 0.210715852324602 0.0428285189138241 -0.4702395800465 -0.980576224425932 -0.527216367875263 0.939306298912552 1.29749427301897 1.10587816434598 -1.09896841866316 -1.61430457000732 -0.0606427522680908 -0.0626014668072752 1.75724500306313 -0.762242316370179 -0.194969716201525 0.714574196481897 0.0401105529501562 -1.58390158435554 1.03008299452965 -0.655151618751777 0.542608802786259 -0.573704224745909 0.206922638369175 -1.05994653504978 0.966948539609329 0.620521675419749 -0.950367108580795 -0.227287575314292 -0.925735539952845 -0.360047010881384 -0.829805552060119 0.226194786814884 1.36739923815011 -0.781800307226147 -0.00316959261050154 -0.868903786066292 -0.616517779213127 0.452708417901927 -0.80583572980062 0.526263184279081 -0.662410696850221 -0.0588565219693536 0.636923511084805 -1.60792305140284 -0.522550086808482
F033_x_M006 0.217452347098351 -1.36356921901585 0.473561662411286 -1.30987839225919 0.47264136327164 -0.608200029302277 -0.281225621748041 0.412376353494845 -1.16459725529625 -0.971867212759858 0.939317326933191 -1.041166464663 0.252834137885917 -0.621705130571584 -0.138652571548121 -1.26854303834626 -0.728434021579646 -0.868210881699993 0.0519142459611378 2.25964522042093 1.68235194789718 0.358160508212775 0.097939730290636 0.712199759099202 -0.572322026061376 -0.545841641005798 -1.35205100941226 0.231120465574025 0.86635504087602 -0.369756845383199 -1.56946672258493 0.204266979458305 -0.0465773975534972 -0.551375208129733 -1.11203827334153 0.456098770222918 0.662091817081644 1.24877509086676 0.383518797564985 -0.36775342817885 -2.04900967293132 -0.626638042247743 0.381186772786042 2.27930357686492 1.18611070351811 -0.819363486172587 -0.270966241788665 0.298055358800625 -0.337598686915896 0.507526872498973 0.537607356382749 -1.53558456991349 0.903039138019952 0.702034427891145 -0.908586158682027 -0.568635129402892 -0.517685885595425 1.17617747354434 -0.235279492948758 1.39299473953452 0.696522376059457 1.67529057806128 0.149189239736663 0.373006272166568 -1.75729181764481 -0.221828794247103 -0.715362039752477 0.170257806709355 0.178527197021013 -0.815949212363804 -1.47740266343326 -1.48042351932377 -0.651875766219139 -0.713999427441548 -1.37902184818114 0.14248045377245 0.123463478792694 -0.424711159081154 -0.599238391172474 2.34115701971101 0.676766259555875 1.06788730327832 -0.78705903362313 -0.232546637692459 0.00101374490719328 -0.0827528863254579 1.22989222946139 1.00899240465252 1.13176946620592 -0.39008490271743 0.551606743066511 -1.35552001394332 0.90589350135836 -1.67045926240206 1.9954640636091 -0.314010877495922 -0.378961807510652 -0.795873180157337 -0.31205376941175 -1.08681876955411
