Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F083_x_M014 0.374756223614008 -0.762774604934328 1.31606025299629 -0.935121503911081 -0.235610297864494 -0.649118575580572 -0.609418497510275 0.257184142899116 0.584253916010508 -0.996695743688463 1.19311700951142 0.519051961856669 0.306489671961272 0.108602097651549 1.435802680864 -1.04181559240373 -1.10771151688394 4.0606054049358 0.127730909759891 0.311440833093593 -1.18440999178755 0.0715057864581406 -0.495207455669789 -0.239292699622648 1.30591778436467 -0.318838343401005 0.831048939671708 -0.718930586904379 0.655566604320261 0.0598598956347579 0.174363123913778 0.0163356513601447 0.615819429652547 -0.941810966015176 -0.697621874183414 0.238905606221284 -0.571212278705471 -0.573911097737969 -1.31435848922556 0.158511102170592 -0.39116479205088 -1.29756342761636 0.693821478579819 0.0673017088438059 0.918304804241587 0.00635118104782359 1.68952373900891 -1.151287016815 -0.333356572196986 -0.884203478509689 -0.839820158721096 -0.693078087204249 -0.681470488100558 -0.398631219672541 -0.575342622790325 0.595445416215694 0.486449057374877 -0.0642369595666443 -0.207609241053101 -1.890714658329 1.91380323034265 0.0221246877367178 0.106603218052273 -1.13888393319588 -0.255579838470589 0.840534881055682 0.16649888244919 0.368442977506666 1.03117708746347 0.0946541943277188 0.289335594348591 0.0894864196571289 -0.967491046959975 -0.375315719089215 0.0113169109544233 0.1899302355277 0.319307241580118 1.17516647900798 0.0719876815446425 -0.514539402689497 -0.240785207667121 -3.50784185736649 -0.207474975846448 -1.58661620848773 0.804016850566219 -0.82728132929188 -0.610171034019141 0.436893137373526 0.217713990983081 1.99959036002835 0.205793513858041 -0.141841816198078 0.53854227810653 -0.713110641300921 -0.119883061456617 0.117177781340627 0.295126101090606 -0.271419486133744 -0.29038778728486 -0.552480778174996
F083_x_M015 -0.553137562021601 0.295285806364735 1.38795458344626 -1.13505970898488 -0.697073768911058 -0.30162617067703 -0.071024902403932 0.98747671001565 0.558077301887357 -1.04848058241515 0.22444004967212 0.0377393343958636 -0.184036348986192 0.0485093416281005 1.19166243634643 -1.52377636916622 -0.969589139820316 1.11418820812974 0.814863395153591 -1.04093278392689 0.394814106600929 -0.387230123431105 -1.08708666708184 -0.86428946330265 1.06171886393709 -0.753375859373853 0.951792934829281 0.907060049989854 1.05659683433022 1.70596348511692 0.110348772652578 -0.795300835252043 0.102594575562201 -1.39021908514904 0.420824242191809 -0.535810458024377 -1.46687062587751 -0.503340453264217 -1.67796856306072 -0.914602102411176 1.50106756919942 -0.0525910669549181 0.119944056853613 0.725774112102812 1.44289823959195 0.563585215925462 -0.126299980556935 -1.58605162115703 -0.919243934601392 -0.618779590259861 -0.733686367180461 0.039364684987047 -0.92959138880036 0.156602864261544 -0.468398828472727 -0.163837877207626 0.226053620274902 0.372254209747879 1.5959252151418 -1.33185914032211 1.75787017251056 -0.714780492796061 1.04535182311551 -1.03957386587829 -0.0851444974887548 0.382687374532458 -0.228729757995129 -0.314550877563019 -1.66901884703328 0.414884155665445 0.122020078497895 -0.221085441151715 -0.270833571198081 0.811160284809582 -0.253976240244017 1.6488449621419 0.692166074641988 -0.215214360304248 -0.740750227005493 0.369871186839305 -0.629663917146435 -0.0167131755850359 0.971865002479904 -1.31779194572602 1.38551402390344 0.237175525589513 1.68033551401666 -0.409275367688069 0.781405842675185 1.36378476013043 -0.45291994499835 0.764642401716655 1.52878120302689 0.00177601856525134 0.247761327164135 1.44199497570494 0.253490141501803 -0.323801275193676 -0.406495932164765 -0.141056450833724
F084_x_M001 -0.298826343909688 0.25498651002371 0.609877536578726 -1.05841769474858 -1.47391354776528 -1.19381212985592 -0.698292707185663 1.00482482264043 0.723299816892755 -1.94165519006993 -0.665159232382272 -0.558663254765395 -0.67277505754177 0.921633022248987 0.455087075951307 -0.18132433386076 0.451841931177026 1.08094815268417 -0.983843958342611 -1.77319752194263 -0.594518191447313 0.140170216973957 -0.493255110101079 0.533904967764763 -0.340071341779511 1.03415708371774 -0.842285792814044 -0.660239171480058 -0.0803945454506935 0.726854689684724 0.794305803697094 0.953018780270512 0.293438812976631 -1.60824729263251 0.172204046552818 0.613149009894973 0.0309259038952573 -1.22851442605813 1.53219063032355 -1.7180227894918 0.881235459007614 -0.55715477275728 -0.594970696262777 -0.475379143331984 0.0236572997023324 0.868803964777338 1.72465158795746 -0.866931665074919 2.1599591950851 -0.129889981507339 0.189386481458388 -0.214435783989147 0.157483939273089 -0.673330827828101 0.659686740341878 -0.387723894507625 -2.21487770663789 1.10254161484914 0.863858964186695 -1.63047644791225 1.63878533503244 -1.14498455773507 -0.63258433638206 -0.423784074471655 0.238798181503536 0.271648303540841 0.453172304736452 -0.115674553462165 1.62263057484434 0.0575379321642578 0.827222704118232 -1.14246911589602 -0.20198452443575 -0.745861602313769 -2.07355449705681 -0.967963900905028 -0.89977998977535 0.313845453304489 -1.46115111188159 -0.308318161218249 -1.04290154398451 -0.327885692228631 0.542503131230337 -0.263520426580207 0.843781884877603 -0.542560644806997 -0.26467202131221 -0.815820604188736 -0.434302733259364 0.964965705965177 -0.363793731242684 0.764189022227738 0.18757562118151 1.08859553506824 -0.501243059477234 -1.89070078386925 0.202029628725454 -0.327592656971626 -2.816896133455 -0.568562646050158
F084_x_M002 -0.0209747222600603 0.39259821786648 0.96124503585543 -1.08961490150707 -0.70240249060892 -0.444774260216937 0.508677918064481 -0.018881436542981 -0.546623201060841 -0.882403253856049 0.480035663785122 0.0868219213797702 0.576683642455313 -1.1591431609864 1.02784408885721 0.839070558126324 2.15505987086473 -0.448932363918383 0.407099545616503 -0.949543420654904 -0.383222031863045 -0.605063778156001 0.467929013895532 -0.848331019734944 1.25056606318593 0.368496470668457 -0.693171364379047 0.213208452152785 -0.258542852097837 0.939324088283793 -0.437639948237485 -0.760904365797818 1.51307406299083 -0.911321490515971 -0.10516873887627 0.291748739206335 0.346996371528444 -1.19698153364626 0.27119449109369 -0.313512625664776 -0.309292006289938 -1.38289600096136 -0.0435118978249232 0.24059639189047 -0.0301323284146493 -0.190338067064161 -0.334830435387841 -1.06228910595 -0.084879745144854 -0.255466019720144 -0.0588170116835133 0.237448313325787 -0.71810948436469 -1.11970014333163 1.02320840548141 -0.388227406462572 -0.858687961580702 -1.21916997053677 -0.0632541368455755 0.0220881395233398 2.12453716251587 0.224279172579696 0.752459682406175 -0.693989569548612 0.0798079439637153 1.03843395270966 0.415666032074794 -0.321584757906335 0.147964257244651 0.713554192452393 -0.534901776769719 -0.615578512046353 -0.759206645864042 -0.768385761144143 -0.756073411970025 -0.274649936760385 0.896078399433433 -0.679911542997923 -0.0446463617982168 0.17530902366679 0.100056101447578 -1.1373116363439 0.379393019815456 -1.35517722733197 1.000999509992 0.739551950020648 -1.04539331639741 1.11289187556193 -0.464702113715634 0.724873204482788 -0.497412835768832 0.136761718617967 -0.353541596899986 -0.0843428454517662 -0.00828106656019367 9.0666067783296e-05 1.1073022452836 -0.289228868595286 0.635880133269768 0.68294548007706
F084_x_M003 0.221775065555604 -0.367738556098508 0.767836479249115 0.228778827672272 -0.523341639587231 -1.57005968373602 0.252211718299378 0.733066025696477 0.625929605955909 -1.05638291478087 -0.0987302338369055 0.566335006630753 -0.343102121257587 3.37110381913586e-05 0.273306713470888 -0.492481427230783 1.09500242546043 1.5341309895746 1.06140154793219 -0.795505658841321 0.87819069966776 -0.875820757923848 -0.316100868687218 0.0198877887368921 0.239032981405563 0.286846029041436 -1.63782977402302 -0.566759459928112 0.832350237941237 0.396562071982343 0.864557680935195 0.837434390310634 1.42273602590936 0.411319195310445 0.413263932217561 -0.811182663024321 -0.120972896303366 0.0130386788342507 -0.918548718144012 0.252894233587304 0.141501246585932 -1.99534572646928 -0.424033600691844 0.336151454065617 -0.940279343153506 -1.08682822303141 0.187577178030957 0.0937135709290086 0.396735683573239 -0.33986938696915 0.854101039546762 0.696445838703683 0.968303668503763 0.647303968047145 -0.10881088824111 -1.09316851771242 -0.855109570261485 0.0365954974768911 0.256268712241558 0.562675927814732 0.751342458013384 -1.25607206779355 1.00150337776139 -0.886539393593168 -1.77229557056345 1.54779207970435 -0.380345392224074 -0.500526488286665 0.000491122375495978 0.471550393049292 -1.0192162849423 0.0979711081756255 -0.459452254969635 -1.20757132790477 -0.855022772510699 -0.431779434554227 -0.59479627399061 0.299439796045336 0.262112827458827 -0.787455438387276 1.38207715257429 -1.45575331690687 0.563690121108591 0.0470672630296965 1.12585473141187 0.60197565277305 0.533594052780237 0.009272847024487 -0.532956097657636 0.93386738413759 0.116446695733111 1.56576415617811 0.166022931105541 0.913542561099102 0.590380110062249 1.0779997678295 0.677041842071761 0.200192828878105 0.642267693439273 -0.0962938865086069
F084_x_M004 -0.522487005514066 -0.316034405855705 0.125177052660615 -0.244343438833582 -0.827183956574648 0.175894148295765 0.199372512868146 -0.453710426342314 0.573257522400281 -0.896721177109796 -1.03833683118329 0.496524269018941 -0.702778825583066 0.486901231559737 0.707642862954784 -0.35632117343087 0.436466312618604 1.95908638454065 0.0456995656692808 0.73419412841601 0.294133667350024 -1.01639518638434 -0.194297068945776 -0.442524629066411 0.237204855438317 0.353745961775772 0.455040512305192 -0.112277635758391 -1.72660210451021 2.00321228101684 -0.101601870092972 -1.09230955406353 0.0700430644902931 -0.412372751807532 -1.228051647034 -0.761532354938393 1.54750189173315 -0.744820962776359 -0.150815113084882 0.346604278488664 -1.0810493563699 0.00924198659759856 0.328132952601063 0.379778689028981 -0.124242915415916 -0.378850577547956 0.774849673971435 -1.03962610616312 0.240061548455111 -0.639321371909601 -0.927074383878606 0.699237576617195 -0.4437348235285 -1.27563123139975 -0.274194294227966 -0.471005960780467 -1.84794551222079 0.407519565693493 0.605571136878569 0.220622159289704 2.42099644118733 -0.980299943445132 0.97905024585647 -0.926736548666592 0.428970889893239 1.22396983416592 -0.753598598361222 -0.485942556995967 0.74109709502857 1.34788663854202 0.367811463007853 -0.362090103775503 0.333616121067518 -0.431484905634935 -0.637233805417621 -1.44687803636979 0.963050537522308 -0.870777979867543 -0.388992322221976 -0.467502042058986 0.71916535536696 -0.827048326364784 1.92862472683619 0.506174134394715 0.706367876432274 0.859707555706463 -0.706459243232214 -1.14341138377039 0.59910067845834 0.670322819641418 0.0635976735854142 1.28223223336247 -0.184586281050772 0.71032451121673 -0.37794381055038 -0.258531989144553 -0.700043735340166 0.369926232873846 -0.99713464552941 0.712753683597606
F084_x_M005 0.468039571601134 -0.468319513513594 0.73931057418063 -0.841039544521791 -2.64105657596807 0.326267380705321 -0.0262508518499679 0.0501568596094 -0.71698858577442 -0.335250648373272 0.0981328312049159 -0.322622715423855 -0.526032265359774 -0.624582956544872 0.531232547382896 0.841997609578616 1.18966257493709 1.93199072622998 0.160938265563809 -1.418660818289 -0.503515125132821 -0.669097688372405 0.234222256092945 0.431156693664522 0.824053851521723 -0.704983080701283 0.532265933726824 -0.83454581534417 0.149183388426624 0.248287168073891 0.288365255179634 0.70971660201659 1.44292239780113 -0.740846879107689 1.217659105325 -0.00835032035546024 -0.46995883208271 -0.455025382469274 -1.13652407468854 0.484032699177057 -0.00587100072872824 -0.0959448989358245 0.563093445800722 0.207459050358229 0.742691218780928 -1.27441978370134 0.279541734352581 0.170866263855785 0.575838989998903 0.507428730136031 1.07749388943751 0.99260029785847 -0.659853089335067 -0.191387434836082 0.50669512348047 -0.58542498008714 -0.558814049729964 0.273526434920249 0.208888468825531 0.225059698818661 0.97187345390258 -0.646668057938266 1.83688555639785 -1.43430214650729 -0.626454280709571 1.77161081001126 -0.611244700704814 -0.517092062557072 1.33801450818107 0.810628271607735 -0.793126958183824 -0.608240728447946 -0.600094061925081 -0.85513801102627 0.115956006759458 -0.0074129555622765 -0.509591623737908 0.182191850280584 -0.758460085155282 0.377520285039059 1.79864221556605 -1.09767648359101 0.928614290376447 -0.535200853354694 1.45565670724789 0.415952227168792 2.12428088493209 0.074618097919169 0.666609424944113 0.665031329040705 0.0920614590490445 -0.268888443678638 0.0190652954983176 1.86940169211382 1.08473332385342 -0.178256077921567 -0.97654568301924 0.494498528395096 -0.749983635786846 0.876190997629553
F084_x_M006 -1.43019583389125 -0.424284675522404 0.00347165748254713 -1.30844634702425 -0.954962687078014 -1.70937258796013 0.0109557101162532 -0.452102307266776 1.37427100166662 -1.35587757463985 -1.04232486049592 -0.125864306716028 -1.08074547681551 0.277638956907671 0.90443290957993 1.82998199350408 0.489306911040724 2.20066601562045 -0.134553783448998 -0.335687707082938 -0.979117292200358 -0.115007965551499 0.0939982511462971 0.52292413742605 2.87250812909933 1.55200283815956 -0.820690618022745 0.0355475389200499 0.638899484895231 0.700814175715611 -0.21064876574284 1.02478364100174 1.47369663256875 -0.41598468546367 -1.25223367978606 -0.278971223107255 -0.351601174223129 -1.03698534416887 0.487052359037074 0.577327314928715 -0.515226838844268 0.150468934213012 0.411248649486102 0.476019373766515 -0.7044228541373 0.540212873171641 -0.312797781550146 -1.01624944240472 -1.02167889540961 -0.626733131149743 0.961251296568735 0.525198599225624 -0.215519515710481 -1.16593311419294 0.483032094137162 -0.194437198220971 -1.81672843946998 0.775553725095169 0.571841843459202 0.00542666530938718 2.32533685448431 0.259396909447872 1.23148840042918 0.142154241500938 0.0596802029070064 2.49197084848027 0.281350560690843 0.047345932564159 0.0310596128636543 0.0394115654412074 -0.268032810003875 -0.35060346562351 -0.539744774920491 -0.974589021298387 -1.23997802271488 -0.00995700515244324 -1.22968998632165 0.132499632344102 -0.608063034804338 -0.181484186376127 0.638121296528731 -0.652400397636207 0.526888993391544 1.0074321305028 -0.223859449829893 -0.0956884667598982 0.119875074255542 0.920451850395513 0.821677125537594 0.566606209147796 -0.0266418197575961 0.854199130966155 -0.365777138661639 1.39560371165505 0.145181911557394 -0.67238291893014 -1.00070117896608 0.172268333027061 -1.14023293996103 1.27310424361567
F084_x_M007 -0.213144742060322 -0.963245599678846 0.872320944805343 -1.3861245327782 -0.231939155113098 0.640750870428306 1.49717563775251 0.317856666696064 0.651206743273354 -2.39713134927901 0.519495598361746 0.158737967791683 0.402816084599678 0.423255418139766 0.376035374123606 -0.290692016040154 1.13063444537251 1.83971739843238 -0.0536432033003824 0.48561361456375 -0.480856604628637 -1.00210951552764 -0.633223991359302 -0.801710324192991 1.45339577910657 0.825829997520251 -0.0549735406823786 -0.555388921254695 0.448782423700071 0.374243298464195 0.905216643228038 0.193558741354258 0.593258529291124 -1.38809503687206 -0.279082798258167 -0.748162443606675 -0.606878693615224 -0.959014200796852 -1.80124438328148 2.27628204366051 -0.447211142192988 -0.888281173113487 0.649433465275583 -0.638005782393208 -0.0406972875756442 -0.40597084751341 -0.0607523427912264 -0.0300402304559088 1.00358137889277 0.147652956786805 -0.653883180300154 -0.356178045356363 -1.06947115446048 -0.570062751218603 -0.476931204089619 0.78717441508921 -1.21802658039126 0.0151458843246183 1.02962043690173 -0.190399050079223 0.602065523652261 0.467450037305562 1.38077296302918 -1.4185421664059 -0.150962449917985 1.16903702412003 -0.373186205758431 -0.767863366670312 0.211506133594688 0.0787642014600872 -0.254608873305648 -1.25198365949867 -1.43129656267775 0.0627400864286005 1.0626462752252 -0.298498057567905 -0.491801552668803 0.0633639787807715 -0.708039459039788 0.179958490867866 1.29439999721863 -0.953497220058505 0.497381336681617 -1.03754553398589 0.035102936158427 -0.79983927674425 -0.527061033510701 1.37740660175106 0.0244929116677655 1.15059713633297 0.659426463919868 -0.477103995961933 0.135987276682104 1.88707015445395 1.41807707986765 0.52024658493158 0.59324623947462 -0.486914614151529 -0.593389770065931 0.0625893363071168
F084_x_M008 -1.08976342918341 1.00784218230849 1.01532071012035 -0.945512802522768 -1.06449230813067 -0.932941276649546 0.250860459838538 -1.11855953188341 1.39333259219142 -1.65078132326257 -0.969133670567638 -1.51183335763093 -0.618750637500319 -0.0322830864395561 1.89099598666623 0.572482932025501 -0.166619023295288 1.70936493808939 -0.310755262424174 -0.706330589489011 -0.320879049798436 -0.710675136148894 -0.210472765936443 -0.126116589682834 1.30023564225082 0.88452139050887 0.273353706813392 -0.0687894674738603 -0.385459051248149 0.164365252543843 -0.205558666729521 0.775541678960711 2.05213785618626 -1.0805926284508 -0.564579602935818 -0.182790630730983 -0.171485944675649 -0.463991530797293 0.541141133620654 0.572513920002913 0.434301446627802 -0.536887738536127 0.765797049343173 -0.0258099771415428 0.802807790495363 0.126009491338266 0.0722970730616886 -1.542066006979 -0.0831751356169469 0.510752697982344 0.652761461507435 0.526517479719551 -1.26492744452424 -0.447156381859337 -0.0340408459902598 0.00112165056535229 0.446151053578323 0.447751396417992 0.180291741855499 0.0827083804712797 1.55075021869367 -0.415665328058939 1.61901486292689 0.637643227955432 -0.427653504141722 1.2219811647111 -0.0236828463910844 -0.745000701147849 -0.412774431509158 0.264914343991186 -0.490960576843756 0.513519048656047 0.528480418781753 -1.22614767928421 0.778178575390882 -1.38427411531617 -0.0192030607091072 -0.122311235360916 0.267325172880396 0.353326571514934 0.822313975016841 0.223091966560306 0.700980374424879 -0.766802371825206 0.0125857778768869 0.176560658266494 -0.541204794867923 1.48504302690956 -0.0815763137305349 1.24007988347138 -0.338875138016115 0.154710615435685 -1.26725648440076 0.66983399528719 0.976518293457281 -1.06407928335712 0.969469245703865 -1.34788351613975 0.554272208193603 0.614230363444588
